1410632253,eth0,90.00,210.00,300.00,210,90,1.00,3.00,4.00,3,1,0.00,0.00,0,0
1410632253,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632253,s4-eth1,713216.00,15906.00,729122.00,15906,713216,472.00,241.00,713.00,241,472,0.00,0.00,0,0
1410632253,s4-eth3,6006.00,269492.00,275498.00,269492,6006,91.00,178.00,269.00,178,91,0.00,0.00,0,0
1410632253,s4-eth2,9900.00,442210.00,452110.00,442210,9900,150.00,293.00,443.00,293,150,0.00,0.00,0,0
1410632253,s5-eth1,269492.00,6006.00,275498.00,6006,269492,178.00,91.00,269.00,91,178,0.00,0.00,0,0
1410632253,s5-eth2,6006.00,269492.00,275498.00,269492,6006,91.00,178.00,269.00,178,91,0.00,0.00,0,0
1410632253,total,4512352.00,4501990.00,9014342.00,4501990,4512352,4408.00,4401.00,8809.00,4401,4408,0.00,0.00,0,0
1410632254,s1-eth1,1250570.00,27654.00,1278224.00,27654,1250570,829.00,419.00,1248.00,419,829,0.00,0.00,0,0
1410632254,s1-eth3,26070.00,1180230.00,1206300.00,1180230,26070,395.00,783.00,1178.00,783,395,0.00,0.00,0,0
1410632254,s1-eth2,1650.00,75700.00,77350.00,75700,1650,25.00,50.00,75.00,50,25,0.00,0.00,0,0
1410632254,s2-eth1,1180230.00,26070.00,1206300.00,26070,1180230,783.00,395.00,1178.00,395,783,0.00,0.00,0,0
1410632254,s2-eth3,22506.00,1019746.00,1042252.00,1019746,22506,341.00,677.00,1018.00,677,341,0.00,0.00,0,0
1410632254,s2-eth2,3498.00,163512.00,167010.00,163512,3498,53.00,108.00,161.00,108,53,0.00,0.00,0,0
1410632254,s3-eth1,1019746.00,22506.00,1042252.00,22506,1019746,677.00,341.00,1018.00,341,677,0.00,0.00,0,0
1410632254,s3-eth3,16566.00,751646.00,768212.00,751646,16566,251.00,499.00,750.00,499,251,0.00,0.00,0,0
1410632254,s3-eth2,5940.00,268100.00,274040.00,268100,5940,90.00,178.00,268.00,178,90,0.00,0.00,0,0
1410632254,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632254,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632254,s4-eth1,751646.00,16566.00,768212.00,16566,751646,499.00,251.00,750.00,251,499,0.00,0.00,0,0
1410632254,s4-eth3,5940.00,268436.00,274376.00,268436,5940,90.00,178.00,268.00,178,90,0.00,0.00,0,0
1410632254,s4-eth2,10626.00,483210.00,493836.00,483210,10626,161.00,321.00,482.00,321,161,0.00,0.00,0,0
1410632254,s5-eth1,268436.00,5940.00,274376.00,5940,268436,178.00,90.00,268.00,90,178,0.00,0.00,0,0
1410632254,s5-eth2,5940.00,268436.00,274376.00,268436,5940,90.00,178.00,268.00,178,90,0.00,0.00,0,0
1410632254,total,4569364.00,4577752.00,9147116.00,4577752,4569364,4462.00,4468.00,8930.00,4468,4462,0.00,0.00,0,0
1410632255,s1-eth1,1250234.00,32520.00,1282754.00,32520,1250234,829.00,472.00,1301.00,472,829,0.00,0.00,0,0
1410632255,s1-eth3,29816.00,1162422.00,1192238.00,1162422,29816,436.00,771.00,1207.00,771,436,0.00,0.00,0,0
1410632255,s1-eth2,2638.00,75700.00,78338.00,75700,2638,35.00,50.00,85.00,50,35,0.00,0.00,0,0
1410632255,s2-eth1,1162422.00,29816.00,1192238.00,29816,1162422,771.00,436.00,1207.00,436,771,0.00,0.00,0,0
1410632255,s2-eth3,26186.00,1009508.00,1035694.00,1009508,26186,381.00,670.00,1051.00,670,381,0.00,0.00,0,0
1410632255,s2-eth2,3696.00,171082.00,174778.00,171082,3696,56.00,113.00,169.00,113,56,0.00,0.00,0,0
1410632255,s3-eth1,1009508.00,26186.00,1035694.00,26186,1009508,670.00,381.00,1051.00,381,670,0.00,0.00,0,0
1410632255,s3-eth3,16038.00,702862.00,718900.00,702862,16038,243.00,467.00,710.00,467,243,0.00,0.00,0,0
1410632255,s3-eth2,10148.00,306646.00,316794.00,306646,10148,138.00,203.00,341.00,203,138,0.00,0.00,0,0
1410632255,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632255,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632255,s4-eth1,702862.00,16038.00,718900.00,16038,702862,467.00,243.00,710.00,243,467,0.00,0.00,0,0
1410632255,s4-eth3,6270.00,271128.00,277398.00,271128,6270,95.00,180.00,275.00,180,95,0.00,0.00,0,0
1410632255,s4-eth2,9702.00,431734.00,441436.00,431734,9702,147.00,287.00,434.00,287,147,0.00,0.00,0,0
1410632255,s5-eth1,271128.00,6270.00,277398.00,6270,271128,180.00,95.00,275.00,95,180,0.00,0.00,0,0
1410632255,s5-eth2,6270.00,283240.00,289510.00,283240,6270,95.00,188.00,283.00,188,95,0.00,0.00,0,0
1410632255,total,4506918.00,4525152.00,9032070.00,4525152,4506918,4543.00,4556.00,9099.00,4556,4543,0.00,0.00,0,0
1410632256,s1-eth1,1250497.50,38105.89,1288603.38,38144,1251748,829.17,515.48,1344.66,516,830,0.00,0.00,0,0
1410632256,s1-eth3,35920.08,1131011.00,1166931.12,1132142,35956,485.51,750.25,1235.76,751,486,0.00,0.00,0,0
1410632256,s1-eth2,2185.81,68061.94,70247.76,68130,2188,29.97,44.96,74.93,45,30,0.00,0.00,0,0
1410632256,s2-eth1,1131011.00,35920.08,1166931.12,35956,1132142,750.25,485.51,1235.76,486,751,0.00,0.00,0,0
1410632256,s2-eth3,31964.04,951025.00,982989.06,951976,31996,425.57,631.37,1056.94,632,426,0.00,0.00,0,0
1410632256,s2-eth2,3956.04,178473.53,182429.58,178652,3960,59.94,117.88,177.82,118,60,0.00,0.00,0,0
1410632256,s3-eth1,951025.00,31964.04,982989.06,31996,951976,631.37,425.57,1056.94,426,632,0.00,0.00,0,0
1410632256,s3-eth3,21434.57,677142.88,698577.44,677820,21456,281.72,449.55,731.27,450,282,0.00,0.00,0,0
1410632256,s3-eth2,10463.54,307156.84,317620.38,307464,10474,142.86,203.80,346.65,204,143,0.00,0.00,0,0
1410632256,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632256,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632256,s4-eth1,677142.88,21434.57,698577.44,21456,677820,449.55,281.72,731.27,282,450,0.00,0.00,0,0
1410632256,s4-eth3,6329.67,301106.91,307436.56,301408,6336,95.90,199.80,295.70,200,96,0.00,0.00,0,0
1410632256,s4-eth2,15170.83,377548.47,392719.28,377926,15186,186.81,250.75,437.56,251,187,0.00,0.00,0,0
1410632256,s5-eth1,301106.91,6329.67,307436.56,6336,301408,199.80,95.90,295.70,96,200,0.00,0.00,0,0
1410632256,s5-eth2,6329.67,289007.00,295336.66,289296,6336,95.90,191.81,287.71,192,96,0.00,0.00,0,0
1410632256,total,4444537.50,4414288.00,8858825.00,4418702,4448982,4664.34,4644.36,9308.69,4649,4669,0.00,0.00,0,0
1410632257,s1-eth1,1250808.00,29910.00,1280718.00,29910,1250808,828.00,451.00,1279.00,451,828,0.00,0.00,0,0
1410632257,s1-eth3,27270.00,1251504.00,1278774.00,1251504,27270,413.00,828.00,1241.00,828,413,0.00,0.00,0,0
1410632257,s1-eth2,2640.00,87812.00,90452.00,87812,2640,38.00,58.00,96.00,58,38,0.00,0.00,0,0
1410632257,s2-eth1,1251504.00,27270.00,1278774.00,27270,1251504,828.00,413.00,1241.00,413,828,0.00,0.00,0,0
1410632257,s2-eth3,22584.00,1068310.00,1090894.00,1068310,22584,342.00,707.00,1049.00,707,342,0.00,0.00,0,0
1410632257,s2-eth2,4686.00,224072.00,228758.00,224072,4686,71.00,148.00,219.00,148,71,0.00,0.00,0,0
1410632257,s3-eth1,1068310.00,22584.00,1090894.00,22584,1068310,707.00,342.00,1049.00,342,707,0.00,0.00,0,0
1410632257,s3-eth3,16698.00,776108.00,792806.00,776108,16698,253.00,514.00,767.00,514,253,0.00,0.00,0,0
1410632257,s3-eth2,5952.00,260408.00,266360.00,260408,5952,90.00,172.00,262.00,172,90,0.00,0.00,0,0
1410632257,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632257,lo,860.00,860.00,1720.00,860,860,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1410632257,s4-eth1,776108.00,16698.00,792806.00,16698,776108,514.00,253.00,767.00,253,514,0.00,0.00,0,0
1410632257,s4-eth3,6072.00,269614.00,275686.00,269614,6072,92.00,179.00,271.00,179,92,0.00,0.00,0,0
1410632257,s4-eth2,10626.00,504980.00,515606.00,504980,10626,161.00,334.00,495.00,334,161,0.00,0.00,0,0
1410632257,s5-eth1,269614.00,6072.00,275686.00,6072,269614,179.00,92.00,271.00,92,179,0.00,0.00,0,0
1410632257,s5-eth2,6072.00,269614.00,275686.00,269614,6072,92.00,179.00,271.00,179,92,0.00,0.00,0,0
1410632257,total,4719804.00,4815816.00,9535620.00,4815816,4719804,4623.00,4685.00,9308.00,4685,4623,0.00,0.00,0,0
1410632258,s1-eth1,1250168.00,36534.00,1286702.00,36534,1250168,828.00,511.00,1339.00,511,828,0.00,0.00,0,0
1410632258,s1-eth3,35324.00,1159440.00,1194764.00,1159440,35324,494.00,768.00,1262.00,768,494,0.00,0.00,0,0
1410632258,s1-eth2,1276.00,49962.00,51238.00,49962,1276,18.00,33.00,51.00,33,18,0.00,0.00,0,0
1410632258,s2-eth1,1159440.00,35324.00,1194764.00,35324,1159440,768.00,494.00,1262.00,494,768,0.00,0.00,0,0
1410632258,s2-eth3,27212.00,912658.00,939870.00,912658,27212,380.00,605.00,985.00,605,380,0.00,0.00,0,0
1410632258,s2-eth2,8112.00,237698.00,245810.00,237698,8112,114.00,157.00,271.00,157,114,0.00,0.00,0,0
1410632258,s3-eth1,912658.00,27212.00,939870.00,27212,912658,605.00,380.00,985.00,380,605,0.00,0.00,0,0
1410632258,s3-eth3,19292.00,716422.00,735714.00,716422,19292,272.00,475.00,747.00,475,272,0.00,0.00,0,0
1410632258,s3-eth2,7854.00,218946.00,226800.00,218946,7854,107.00,145.00,252.00,145,107,0.00,0.00,0,0
1410632258,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632258,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632258,s4-eth1,716422.00,19292.00,735714.00,19292,716422,475.00,272.00,747.00,272,475,0.00,0.00,0,0
1410632258,s4-eth3,7940.00,209750.00,217690.00,209750,7940,100.00,139.00,239.00,139,100,0.00,0.00,0,0
1410632258,s4-eth2,11286.00,506672.00,517958.00,506672,11286,171.00,336.00,507.00,336,171,0.00,0.00,0,0
1410632258,s5-eth1,209750.00,7940.00,217690.00,7940,209750,139.00,100.00,239.00,100,139,0.00,0.00,0,0
1410632258,s5-eth2,7940.00,209750.00,217690.00,209750,7940,100.00,139.00,239.00,139,100,0.00,0.00,0,0
1410632258,total,4374674.00,4347600.00,8722274.00,4347600,4374674,4571.00,4554.00,9125.00,4554,4571,0.00,0.00,0,0
1410632259,s1-eth1,1251672.00,29338.00,1281010.00,29338,1251672,828.00,441.00,1269.00,441,828,0.00,0.00,0,0
1410632259,s1-eth3,27522.00,1250742.00,1278264.00,1250742,27522,417.00,827.00,1244.00,827,417,0.00,0.00,0,0
1410632259,s1-eth2,1750.00,48448.00,50198.00,48448,1750,23.00,32.00,55.00,32,23,0.00,0.00,0,0
1410632259,s2-eth1,1250742.00,27522.00,1278264.00,27522,1250742,827.00,417.00,1244.00,417,827,0.00,0.00,0,0
1410632259,s2-eth3,22110.00,1014558.00,1036668.00,1014558,22110,335.00,671.00,1006.00,671,335,0.00,0.00,0,0
1410632259,s2-eth2,5346.00,254352.00,259698.00,254352,5346,81.00,168.00,249.00,168,81,0.00,0.00,0,0
1410632259,s3-eth1,1014558.00,22110.00,1036668.00,22110,1014558,671.00,335.00,1006.00,335,671,0.00,0.00,0,0
1410632259,s3-eth3,16764.00,766262.00,783026.00,766262,16764,254.00,507.00,761.00,507,254,0.00,0.00,0,0
1410632259,s3-eth2,5412.00,224072.00,229484.00,224072,5412,82.00,148.00,230.00,148,82,0.00,0.00,0,0
1410632259,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632259,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632259,s4-eth1,766262.00,16764.00,783026.00,16764,766262,507.00,254.00,761.00,254,507,0.00,0.00,0,0
1410632259,s4-eth3,5874.00,277062.00,282936.00,277062,5874,89.00,183.00,272.00,183,89,0.00,0.00,0,0
1410632259,s4-eth2,10956.00,489200.00,500156.00,489200,10956,166.00,324.00,490.00,324,166,0.00,0.00,0,0
1410632259,s5-eth1,277062.00,5874.00,282936.00,5874,277062,183.00,89.00,272.00,89,183,0.00,0.00,0,0
1410632259,s5-eth2,5874.00,277062.00,282936.00,277062,5874,89.00,183.00,272.00,183,89,0.00,0.00,0,0
1410632259,total,4661904.00,4703366.00,9365270.00,4703366,4661904,4552.00,4579.00,9131.00,4579,4552,0.00,0.00,0,0
1410632260,s1-eth1,1250046.00,32632.00,1282678.00,32632,1250046,827.00,472.00,1299.00,472,827,0.00,0.00,0,0
1410632260,s1-eth3,30854.00,1221280.00,1252134.00,1221280,30854,447.00,808.00,1255.00,808,447,0.00,0.00,0,0
1410632260,s1-eth2,1766.00,63588.00,65354.00,63588,1766,25.00,42.00,67.00,42,25,0.00,0.00,0,0
1410632260,s2-eth1,1221280.00,30854.00,1252134.00,30854,1221280,808.00,447.00,1255.00,447,808,0.00,0.00,0,0
1410632260,s2-eth3,23444.00,904854.00,928298.00,904854,23444,342.00,599.00,941.00,599,342,0.00,0.00,0,0
1410632260,s2-eth2,7398.00,246782.00,254180.00,246782,7398,105.00,163.00,268.00,163,105,0.00,0.00,0,0
1410632260,s3-eth1,904854.00,23444.00,928298.00,23444,904854,599.00,342.00,941.00,342,599,0.00,0.00,0,0
1410632260,s3-eth3,17648.00,665642.00,683290.00,665642,17648,256.00,441.00,697.00,441,256,0.00,0.00,0,0
1410632260,s3-eth2,5718.00,239212.00,244930.00,239212,5718,85.00,158.00,243.00,158,85,0.00,0.00,0,0
1410632260,eth0,0.00,1920.00,1920.00,1920,0,0.00,32.00,32.00,32,0,0.00,0.00,0,0
1410632260,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632260,s4-eth1,665642.00,17648.00,683290.00,17648,665642,441.00,256.00,697.00,256,441,0.00,0.00,0,0
1410632260,s4-eth3,8156.00,297618.00,305774.00,297618,8156,116.00,197.00,313.00,197,116,0.00,0.00,0,0
1410632260,s4-eth2,9414.00,368024.00,377438.00,368024,9414,139.00,244.00,383.00,244,139,0.00,0.00,0,0
1410632260,s5-eth1,297618.00,8156.00,305774.00,8156,297618,197.00,116.00,313.00,116,197,0.00,0.00,0,0
1410632260,s5-eth2,8156.00,297618.00,305774.00,297618,8156,116.00,197.00,313.00,197,116,0.00,0.00,0,0
1410632260,total,4451994.00,4419272.00,8871266.00,4419272,4451994,4503.00,4514.00,9017.00,4514,4503,0.00,0.00,0,0
1410632261,s1-eth1,1249436.62,40445.55,1289882.12,40486,1250686,826.17,562.44,1388.61,563,827,0.00,0.00,0,0
1410632261,s1-eth3,37642.36,1157174.88,1194817.25,1158332,37680,523.48,765.23,1288.71,766,524,0.00,0.00,0,0
1410632261,s1-eth2,2881.12,83186.81,86067.94,83270,2884,39.96,54.95,94.91,55,40,0.00,0.00,0,0
1410632261,s2-eth1,1157174.88,37642.36,1194817.25,37680,1158332,765.23,523.48,1288.71,524,766,0.00,0.00,0,0
1410632261,s2-eth3,30137.86,965088.94,995226.81,966054,30168,417.58,638.36,1055.94,639,418,0.00,0.00,0,0
1410632261,s2-eth2,7582.42,196623.38,204205.80,196820,7590,106.89,129.87,236.76,130,107,0.00,0.00,0,0
1410632261,s3-eth1,965088.94,30137.86,995226.81,30168,966054,638.36,417.58,1055.94,418,639,0.00,0.00,0,0
1410632261,s3-eth3,23490.51,759390.62,782881.12,760150,23514,322.68,502.50,825.17,503,323,0.00,0.00,0,0
1410632261,s3-eth2,6659.34,208723.28,215382.62,208932,6666,94.91,137.86,232.77,138,95,0.00,0.00,0,0
1410632261,eth0,89.91,89.91,179.82,90,90,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1410632261,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632261,s4-eth1,759390.62,23490.51,782881.12,23514,760150,502.50,322.68,825.17,323,503,0.00,0.00,0,0
1410632261,s4-eth3,8767.23,257122.89,265890.12,257380,8776,119.88,169.83,289.71,170,120,0.00,0.00,0,0
1410632261,s4-eth2,14801.20,502267.75,517068.94,502770,14816,203.80,332.67,536.46,333,204,0.00,0.00,0,0
1410632261,s5-eth1,257122.89,8767.23,265890.12,8776,257380,169.83,119.88,289.71,120,170,0.00,0.00,0,0
1410632261,s5-eth2,8701.30,260147.86,268849.16,260408,8710,118.88,171.83,290.71,172,119,0.00,0.00,0,0
1410632261,total,4528967.00,4530300.00,9059267.00,4534830,4533496,4851.15,4850.15,9701.30,4855,4856,0.00,0.00,0,0
1410632262,s1-eth1,1250827.25,27692.31,1278519.50,27720,1252078,826.17,419.58,1245.75,420,827,0.00,0.00,0,0
1410632262,s1-eth3,25912.09,1202427.62,1228339.75,1203630,25938,392.61,794.21,1186.81,795,393,0.00,0.00,0,0
1410632262,s1-eth2,1780.22,74111.89,75892.11,74186,1782,26.97,48.95,75.92,49,27,0.00,0.00,0,0
1410632262,s2-eth1,1202427.62,25912.09,1228339.75,25938,1203630,794.21,392.61,1186.81,393,795,0.00,0.00,0,0
1410632262,s2-eth3,21758.24,1014879.12,1036637.38,1015894,21780,329.67,670.33,1000.00,671,330,0.00,0.00,0,0
1410632262,s2-eth2,4087.91,186035.97,190123.88,186222,4092,61.94,122.88,184.82,123,62,0.00,0.00,0,0
1410632262,s3-eth1,1014879.12,21758.24,1036637.38,21780,1015894,670.33,329.67,1000.00,330,671,0.00,0.00,0,0
1410632262,s3-eth3,16021.98,742631.38,758653.38,743374,16038,242.76,490.51,733.27,491,243,0.00,0.00,0,0
1410632262,s3-eth2,5802.20,269222.78,275024.97,269492,5808,87.91,177.82,265.73,178,88,0.00,0.00,0,0
1410632262,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632262,lo,859.14,859.14,1718.28,860,860,14.99,14.99,29.97,15,15,0.00,0.00,0,0
1410632262,s4-eth1,742631.38,16021.98,758653.38,16038,743374,490.51,242.76,733.27,243,491,0.00,0.00,0,0
1410632262,s4-eth3,6329.67,297960.06,304289.72,298258,6336,95.90,196.80,292.71,197,96,0.00,0.00,0,0
1410632262,s4-eth2,9626.37,444671.34,454297.72,445116,9636,145.85,293.71,439.56,294,146,0.00,0.00,0,0
1410632262,s5-eth1,297960.06,6329.67,304289.72,6336,298258,196.80,95.90,292.71,96,197,0.00,0.00,0,0
1410632262,s5-eth2,6395.60,294935.06,301330.69,295230,6402,96.90,194.81,291.71,195,97,0.00,0.00,0,0
1410632262,total,4607299.00,4625448.50,9232748.00,4630074,4611906,4473.53,4485.51,8959.04,4490,4478,0.00,0.00,0,0
1410632263,s1-eth1,1250564.00,27786.00,1278350.00,27786,1250564,826.00,421.00,1247.00,421,826,0.00,0.00,0,0
1410632263,s1-eth3,25872.00,1177892.00,1203764.00,1177892,25872,392.00,778.00,1170.00,778,392,0.00,0.00,0,0
1410632263,s1-eth2,1848.00,74186.00,76034.00,74186,1848,28.00,49.00,77.00,49,28,0.00,0.00,0,0
1410632263,s2-eth1,1177892.00,25872.00,1203764.00,25872,1177892,778.00,392.00,1170.00,392,778,0.00,0.00,0,0
1410632263,s2-eth3,22176.00,1005296.00,1027472.00,1005296,22176,336.00,664.00,1000.00,664,336,0.00,0.00,0,0
1410632263,s2-eth2,3762.00,172596.00,176358.00,172596,3762,57.00,114.00,171.00,114,57,0.00,0.00,0,0
1410632263,s3-eth1,1005296.00,22176.00,1027472.00,22176,1005296,664.00,336.00,1000.00,336,664,0.00,0.00,0,0
1410632263,s3-eth3,16698.00,760028.00,776726.00,760028,16698,253.00,502.00,755.00,502,253,0.00,0.00,0,0
1410632263,s3-eth2,5412.00,245268.00,250680.00,245268,5412,82.00,162.00,244.00,162,82,0.00,0.00,0,0
1410632263,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632263,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632263,s4-eth1,760028.00,16698.00,776726.00,16698,760028,502.00,253.00,755.00,253,502,0.00,0.00,0,0
1410632263,s4-eth3,6468.00,293716.00,300184.00,293716,6468,98.00,194.00,292.00,194,98,0.00,0.00,0,0
1410632263,s4-eth2,10296.00,466312.00,476608.00,466312,10296,156.00,308.00,464.00,308,156,0.00,0.00,0,0
1410632263,s5-eth1,293716.00,6468.00,300184.00,6468,293716,194.00,98.00,292.00,98,194,0.00,0.00,0,0
1410632263,s5-eth2,6468.00,293716.00,300184.00,293716,6468,98.00,194.00,292.00,194,98,0.00,0.00,0,0
1410632263,total,4586496.00,4588010.00,9174506.00,4588010,4586496,4464.00,4465.00,8929.00,4465,4464,0.00,0.00,0,0
1410632264,s1-eth1,1250564.00,27522.00,1278086.00,27522,1250564,826.00,417.00,1243.00,417,826,0.00,0.00,0,0
1410632264,s1-eth3,25476.00,1173350.00,1198826.00,1173350,25476,386.00,775.00,1161.00,775,386,0.00,0.00,0,0
1410632264,s1-eth2,2046.00,89326.00,91372.00,89326,2046,31.00,59.00,90.00,59,31,0.00,0.00,0,0
1410632264,s2-eth1,1173350.00,25476.00,1198826.00,25476,1173350,775.00,386.00,1161.00,386,775,0.00,0.00,0,0
1410632264,s2-eth3,21714.00,996212.00,1017926.00,996212,21714,329.00,658.00,987.00,658,329,0.00,0.00,0,0
1410632264,s2-eth2,3762.00,174110.00,177872.00,174110,3762,57.00,115.00,172.00,115,57,0.00,0.00,0,0
1410632264,s3-eth1,996212.00,21714.00,1017926.00,21714,996212,658.00,329.00,987.00,329,658,0.00,0.00,0,0
1410632264,s3-eth3,16236.00,747916.00,764152.00,747916,16236,246.00,494.00,740.00,494,246,0.00,0.00,0,0
1410632264,s3-eth2,5478.00,248296.00,253774.00,248296,5478,83.00,164.00,247.00,164,83,0.00,0.00,0,0
1410632264,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632264,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632264,s4-eth1,747916.00,16236.00,764152.00,16236,747916,494.00,246.00,740.00,246,494,0.00,0.00,0,0
1410632264,s4-eth3,6072.00,278576.00,284648.00,278576,6072,92.00,184.00,276.00,184,92,0.00,0.00,0,0
1410632264,s4-eth2,10164.00,469340.00,479504.00,469340,10164,154.00,310.00,464.00,310,154,0.00,0.00,0,0
1410632264,s5-eth1,278576.00,6072.00,284648.00,6072,278576,184.00,92.00,276.00,92,184,0.00,0.00,0,0
1410632264,s5-eth2,6072.00,278576.00,284648.00,278576,6072,92.00,184.00,276.00,184,92,0.00,0.00,0,0
1410632264,total,4543638.00,4552722.00,9096360.00,4552722,4543638,4407.00,4413.00,8820.00,4413,4407,0.00,0.00,0,0
1410632265,s1-eth1,1250827.25,30551.45,1281378.62,30582,1252078,826.17,454.55,1280.72,455,827,0.00,0.00,0,0
1410632265,s1-eth3,27656.34,1175202.88,1202859.12,1176378,27684,413.59,776.22,1189.81,777,414,0.00,0.00,0,0
1410632265,s1-eth2,2961.04,75624.38,78585.41,75700,2964,41.96,49.95,91.91,50,42,0.00,0.00,0,0
1410632265,s2-eth1,1175202.88,27656.34,1202859.12,27684,1176378,776.22,413.59,1189.81,414,777,0.00,0.00,0,0
1410632265,s2-eth3,22483.52,1033029.00,1055512.50,1034062,22506,340.66,682.32,1022.98,683,341,0.00,0.00,0,0
1410632265,s2-eth2,5172.83,145198.81,150371.62,145344,5178,72.93,95.90,168.83,96,73,0.00,0.00,0,0
1410632265,s3-eth1,1033029.00,22483.52,1055512.50,22506,1034062,682.32,340.66,1022.98,341,683,0.00,0.00,0,0
1410632265,s3-eth3,16879.12,777418.62,794297.75,778196,16896,255.74,513.49,769.23,514,256,0.00,0.00,0,0
1410632265,s3-eth2,5670.33,257122.89,262793.22,257380,5676,85.91,169.83,255.74,170,86,0.00,0.00,0,0
1410632265,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632265,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632265,s4-eth1,777418.62,16879.12,794297.75,16896,778196,513.49,255.74,769.23,256,514,0.00,0.00,0,0
1410632265,s4-eth3,6263.74,290397.62,296661.34,290688,6270,94.91,191.81,286.71,192,95,0.00,0.00,0,0
1410632265,s4-eth2,10615.38,487021.00,497636.38,487508,10626,160.84,321.68,482.52,322,161,0.00,0.00,0,0
1410632265,s5-eth1,290397.62,6263.74,296661.34,6270,290688,191.81,94.91,286.71,95,192,0.00,0.00,0,0
1410632265,s5-eth2,6263.74,290397.62,296661.34,290688,6270,94.91,191.81,286.71,192,95,0.00,0.00,0,0
1410632265,total,4630841.50,4635247.00,9266088.00,4639882,4635472,4551.45,4552.45,9103.90,4557,4556,0.00,0.00,0,0
1410632266,s1-eth1,1250564.00,36904.00,1287468.00,36904,1250564,826.00,524.00,1350.00,524,826,0.00,0.00,0,0
1410632266,s1-eth3,33412.00,1106734.00,1140146.00,1106734,33412,474.00,731.00,1205.00,731,474,0.00,0.00,0,0
1410632266,s1-eth2,3426.00,96896.00,100322.00,96896,3426,49.00,64.00,113.00,64,49,0.00,0.00,0,0
1410632266,s2-eth1,1106734.00,33412.00,1140146.00,33412,1106734,731.00,474.00,1205.00,474,731,0.00,0.00,0,0
1410632266,s2-eth3,29122.00,935652.00,964774.00,935652,29122,409.00,618.00,1027.00,618,409,0.00,0.00,0,0
1410632266,s2-eth2,4224.00,199848.00,204072.00,199848,4224,64.00,132.00,196.00,132,64,0.00,0.00,0,0
1410632266,s3-eth1,935652.00,29122.00,964774.00,29122,935652,618.00,409.00,1027.00,409,618,0.00,0.00,0,0
1410632266,s3-eth3,20128.00,700982.00,721110.00,700982,20128,286.00,463.00,749.00,463,286,0.00,0.00,0,0
1410632266,s3-eth2,8994.00,236184.00,245178.00,236184,8994,123.00,156.00,279.00,156,123,0.00,0.00,0,0
1410632266,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632266,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632266,s4-eth1,700982.00,20128.00,721110.00,20128,700982,463.00,286.00,749.00,286,463,0.00,0.00,0,0
1410632266,s4-eth3,7062.00,331566.00,338628.00,331566,7062,107.00,219.00,326.00,219,107,0.00,0.00,0,0
1410632266,s4-eth2,13000.00,369416.00,382416.00,369416,13000,178.00,244.00,422.00,244,178,0.00,0.00,0,0
1410632266,s5-eth1,331566.00,7062.00,338628.00,7062,331566,219.00,107.00,326.00,107,219,0.00,0.00,0,0
1410632266,s5-eth2,7062.00,331566.00,338628.00,331566,7062,107.00,219.00,326.00,219,107,0.00,0.00,0,0
