1410632182,s1-eth3,19318.68,873878.12,893196.81,874752,19338,292.71,579.42,872.13,580,293,0.00,0.00,0,0
1410632182,s1-eth2,8307.69,382659.34,390967.03,383042,8316,125.87,252.75,378.62,253,126,0.00,0.00,0,0
1410632182,s2-eth1,873878.12,19318.68,893196.81,19338,874752,579.42,292.71,872.13,293,580,0.00,0.00,0,0
1410632182,s2-eth3,10021.98,449452.56,459474.53,449902,10032,151.85,298.70,450.55,299,152,0.00,0.00,0,0
1410632182,s2-eth2,9230.77,427450.56,436681.34,427878,9240,139.86,282.72,422.58,283,140,0.00,0.00,0,0
1410632182,s3-eth1,449452.56,10021.98,459474.53,10032,449902,298.70,151.85,450.55,152,299,0.00,0.00,0,0
1410632182,s3-eth2,10087.91,449452.56,459540.47,449902,10098,152.85,298.70,451.55,299,153,0.00,0.00,0,0
1410632182,eth0,0.00,89.91,89.91,90,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1410632182,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632182,total,2630663.50,2639950.00,5270613.50,2642590,2633294,2568.43,2576.42,5144.86,2579,2571,0.00,0.00,0,0
1410632183,s1-eth1,1250375.62,34243.76,1284619.38,34278,1251626,828.17,494.51,1322.68,495,829,0.00,0.00,0,0
1410632183,s1-eth3,23742.26,871548.50,895290.75,872420,23766,346.65,577.42,924.08,578,347,0.00,0.00,0,0
1410632183,s1-eth2,10567.43,305522.50,316089.91,305828,10578,148.85,201.80,350.65,202,149,0.00,0.00,0,0
1410632183,s2-eth1,871548.50,23742.26,895290.75,23766,872420,577.42,346.65,924.08,347,578,0.00,0.00,0,0
1410632183,s2-eth3,10549.45,490985.03,501534.47,491476,10560,159.84,325.67,485.51,326,160,0.00,0.00,0,0
1410632183,s2-eth2,13192.81,409300.72,422493.53,409710,13206,186.81,270.73,457.54,271,187,0.00,0.00,0,0
1410632183,s3-eth1,490985.03,10549.45,501534.47,10560,491476,325.67,159.84,485.51,160,326,0.00,0.00,0,0
1410632183,s3-eth2,10483.52,490985.03,501468.53,491476,10494,158.84,325.67,484.52,326,159,0.00,0.00,0,0
1410632183,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632183,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632183,total,2681444.75,2636877.25,5318322.00,2639514,2684126,2732.27,2702.30,5434.57,2705,2735,0.00,0.00,0,0
1410632184,s1-eth1,1250854.00,28380.00,1279234.00,28380,1250854,827.00,430.00,1257.00,430,827,0.00,0.00,0,0
1410632184,s1-eth3,20724.00,989638.00,1010362.00,989638,20724,314.00,655.00,969.00,655,314,0.00,0.00,0,0
1410632184,s1-eth2,7656.00,340650.00,348306.00,340650,7656,116.00,225.00,341.00,225,116,0.00,0.00,0,0
1410632184,s2-eth1,989638.00,20724.00,1010362.00,20724,989638,655.00,314.00,969.00,314,655,0.00,0.00,0,0
1410632184,s2-eth3,13002.00,589942.00,602944.00,589942,13002,197.00,391.00,588.00,391,197,0.00,0.00,0,0
1410632184,s2-eth2,7788.00,367902.00,375690.00,367902,7788,118.00,243.00,361.00,243,118,0.00,0.00,0,0
1410632184,s3-eth1,589942.00,13002.00,602944.00,13002,589942,391.00,197.00,588.00,197,391,0.00,0.00,0,0
1410632184,s3-eth2,13068.00,589942.00,603010.00,589942,13068,198.00,391.00,589.00,391,198,0.00,0.00,0,0
1410632184,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632184,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1410632184,total,2893188.00,2940696.00,5833884.00,2940696,2893188,2825.00,2855.00,5680.00,2855,2825,0.00,0.00,0,0
1410632185,s1-eth1,1250808.00,38538.00,1289346.00,38538,1250808,828.00,545.00,1373.00,545,828,0.00,0.00,0,0
1410632185,s1-eth3,26730.00,938106.00,964836.00,938106,26730,383.00,621.00,1004.00,621,383,0.00,0.00,0,0
1410632185,s1-eth2,11742.00,308856.00,320598.00,308856,11742,161.00,204.00,365.00,204,161,0.00,0.00,0,0
1410632185,s2-eth1,938106.00,26730.00,964836.00,26730,938106,621.00,383.00,1004.00,383,621,0.00,0.00,0,0
1410632185,s2-eth3,17160.00,505102.00,522262.00,505102,17160,238.00,335.00,573.00,335,238,0.00,0.00,0,0
1410632185,s2-eth2,9570.00,448144.00,457714.00,448144,9570,145.00,296.00,441.00,296,145,0.00,0.00,0,0
1410632185,s3-eth1,505102.00,17160.00,522262.00,17160,505102,335.00,238.00,573.00,238,335,0.00,0.00,0,0
1410632185,s3-eth2,17160.00,505102.00,522262.00,505102,17160,238.00,335.00,573.00,335,238,0.00,0.00,0,0
1410632185,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632185,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632185,total,2776378.00,2787738.00,5564116.00,2787738,2776378,2949.00,2957.00,5906.00,2957,2949,0.00,0.00,0,0
1410632186,s1-eth1,1250158.00,36966.00,1287124.00,36966,1250158,827.00,521.00,1348.00,521,827,0.00,0.00,0,0
1410632186,s1-eth3,27772.00,967736.00,995508.00,967736,27772,394.00,640.00,1034.00,640,394,0.00,0.00,0,0
1410632186,s1-eth2,9194.00,249810.00,259004.00,249810,9194,127.00,165.00,292.00,165,127,0.00,0.00,0,0
1410632186,s2-eth1,967736.00,27772.00,995508.00,27772,967736,640.00,394.00,1034.00,394,640,0.00,0.00,0,0
1410632186,s2-eth3,13002.00,602572.00,615574.00,602572,13002,197.00,398.00,595.00,398,197,0.00,0.00,0,0
1410632186,s2-eth2,14770.00,351538.00,366308.00,351538,14770,197.00,233.00,430.00,233,197,0.00,0.00,0,0
1410632186,s3-eth1,602572.00,13002.00,615574.00,13002,602572,398.00,197.00,595.00,197,398,0.00,0.00,0,0
1410632186,s3-eth2,13002.00,604086.00,617088.00,604086,13002,197.00,399.00,596.00,399,197,0.00,0.00,0,0
1410632186,eth0,60.00,60.00,120.00,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1410632186,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632186,total,2898266.00,2853542.00,5751808.00,2853542,2898266,2978.00,2948.00,5926.00,2948,2978,0.00,0.00,0,0
1410632187,s1-eth1,1250564.00,27522.00,1278086.00,27522,1250564,826.00,417.00,1243.00,417,826,0.00,0.00,0,0
1410632187,s1-eth3,22176.00,1008324.00,1030500.00,1008324,22176,336.00,666.00,1002.00,666,336,0.00,0.00,0,0
1410632187,s1-eth2,5412.00,255866.00,261278.00,255866,5412,82.00,169.00,251.00,169,82,0.00,0.00,0,0
1410632187,s2-eth1,1008324.00,22176.00,1030500.00,22176,1008324,666.00,336.00,1002.00,336,666,0.00,0.00,0,0
1410632187,s2-eth3,15972.00,732776.00,748748.00,732776,15972,242.00,484.00,726.00,484,242,0.00,0.00,0,0
1410632187,s2-eth2,6138.00,275548.00,281686.00,275548,6138,93.00,182.00,275.00,182,93,0.00,0.00,0,0
1410632187,s3-eth1,732776.00,15972.00,748748.00,15972,732776,484.00,242.00,726.00,242,484,0.00,0.00,0,0
1410632187,s3-eth2,15972.00,732776.00,748748.00,732776,15972,242.00,484.00,726.00,484,242,0.00,0.00,0,0
1410632187,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632187,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632187,total,3057334.00,3070960.00,6128294.00,3070960,3057334,2971.00,2980.00,5951.00,2980,2971,0.00,0.00,0,0
1410632188,s1-eth1,1250270.00,27654.00,1277924.00,27654,1250270,827.00,419.00,1246.00,419,827,0.00,0.00,0,0
1410632188,s1-eth3,21648.00,980900.00,1002548.00,980900,21648,328.00,650.00,978.00,650,328,0.00,0.00,0,0
1410632188,s1-eth2,6006.00,274034.00,280040.00,274034,6006,91.00,181.00,272.00,181,91,0.00,0.00,0,0
1410632188,s2-eth1,980900.00,21648.00,1002548.00,21648,980900,650.00,328.00,978.00,328,650,0.00,0.00,0,0
1410632188,s2-eth3,14916.00,673558.00,688474.00,673558,14916,226.00,447.00,673.00,447,226,0.00,0.00,0,0
1410632188,s2-eth2,6732.00,307342.00,314074.00,307342,6732,102.00,203.00,305.00,203,102,0.00,0.00,0,0
1410632188,s3-eth1,673558.00,14916.00,688474.00,14916,673558,447.00,226.00,673.00,226,447,0.00,0.00,0,0
1410632188,s3-eth2,14916.00,673558.00,688474.00,673558,14916,226.00,447.00,673.00,447,226,0.00,0.00,0,0
1410632188,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632188,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632188,total,2968946.00,2973610.00,5942556.00,2973610,2968946,2897.00,2901.00,5798.00,2901,2897,0.00,0.00,0,0
1410632189,s1-eth1,1250930.00,27720.00,1278650.00,27720,1250930,829.00,420.00,1249.00,420,829,0.00,0.00,0,0
1410632189,s1-eth3,21516.00,955578.00,977094.00,955578,21516,326.00,633.00,959.00,633,326,0.00,0.00,0,0
1410632189,s1-eth2,6138.00,277062.00,283200.00,277062,6138,93.00,183.00,276.00,183,93,0.00,0.00,0,0
1410632189,s2-eth1,955578.00,21516.00,977094.00,21516,955578,633.00,326.00,959.00,326,633,0.00,0.00,0,0
1410632189,s2-eth3,14718.00,664890.00,679608.00,664890,14718,223.00,441.00,664.00,441,223,0.00,0.00,0,0
1410632189,s2-eth2,6798.00,307342.00,314140.00,307342,6798,103.00,203.00,306.00,203,103,0.00,0.00,0,0
1410632189,s3-eth1,664890.00,14718.00,679608.00,14718,664890,441.00,223.00,664.00,223,441,0.00,0.00,0,0
1410632189,s3-eth2,14718.00,664890.00,679608.00,664890,14718,223.00,441.00,664.00,441,223,0.00,0.00,0,0
1410632189,eth0,0.00,1500.00,1500.00,1500,0,0.00,25.00,25.00,25,0,0.00,0.00,0,0
1410632189,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1410632189,total,2935802.00,2935732.00,5871534.00,2935732,2935802,2880.00,2904.00,5784.00,2904,2880,0.00,0.00,0,0
1410632190,s1-eth1,1250808.00,27720.00,1278528.00,27720,1250808,828.00,420.00,1248.00,420,828,0.00,0.00,0,0
1410632190,s1-eth3,21516.00,982952.00,1004468.00,982952,21516,326.00,652.00,978.00,652,326,0.00,0.00,0,0
1410632190,s1-eth2,6204.00,280090.00,286294.00,280090,6204,94.00,185.00,279.00,185,94,0.00,0.00,0,0
1410632190,s2-eth1,982952.00,21516.00,1004468.00,21516,982952,652.00,326.00,978.00,326,652,0.00,0.00,0,0
1410632190,s2-eth3,14982.00,671068.00,686050.00,671068,14982,227.00,446.00,673.00,446,227,0.00,0.00,0,0
1410632190,s2-eth2,6600.00,296744.00,303344.00,296744,6600,100.00,196.00,296.00,196,100,0.00,0.00,0,0
1410632190,s3-eth1,671068.00,14982.00,686050.00,14982,671068,446.00,227.00,673.00,227,446,0.00,0.00,0,0
1410632190,s3-eth2,14982.00,669554.00,684536.00,669554,14982,227.00,445.00,672.00,445,227,0.00,0.00,0,0
1410632190,eth0,0.00,420.00,420.00,420,0,0.00,7.00,7.00,7,0,0.00,0.00,0,0
1410632190,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632190,total,2969112.00,2965046.00,5934158.00,2965046,2969112,2900.00,2904.00,5804.00,2904,2900,0.00,0.00,0,0
1410632191,eth0,1514.00,858.00,2372.00,858,1514,13.00,13.00,26.00,13,13,0.00,0.00,0,0
1410632191,lo,1036.00,1036.00,2072.00,1036,1036,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1410632191,total,18446744073709551616.00,18446744073709551616.00,18446744073709551616.00,18446744073628163505,18446744073628505561,18446744073709471744.00,18446744073709471744.00,18446744073709389824.00,18446744073709470859,18446744073709471049,0.00,0.00,0,0
1410632192,eth0,114.00,66.00,180.00,66,114,1.00,1.00,2.00,1,1,0.00,0.00,0,
